Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1008_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1009_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1010_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1011_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1012_MCQ,2
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1013_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1014_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1015_MCQ,2
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1016_MCQ,2
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1017_MCQ,2
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1018_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1019_MCQ,1
Q-Setter,P2,49,A,Shapes,Shapes,PMA_Qsetter_P2_0_1020_MCQ,1
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1022_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1023_FIB,3
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1024_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1025_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1027_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1028_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1031_FIB,2
Q-Setter,P2,50,A,Shapes,Shapes,PMA_Qsetter_P2_0_1032_FIB,2
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1033_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1034_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1035_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1036_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1037_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1038_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1039_MCQ,2
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1040_MCQ,2
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1041_MCQ,3
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1042_MCQ,3
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1043_MCQ,1
Q-Setter,P2,50,A,Patterns,Patterns,PMA_Qsetter_P2_0_1044_MCQ,1
Q-Setter,P2,51,A,Patterns,Patterns,PMA_Qsetter_P2_0_1045_MCQ,1
Q-Setter,P2,51,A,Patterns,Patterns,PMA_Qsetter_P2_0_1046_MCQ,1
Q-Setter,P2,51,A,Patterns,Patterns,PMA_Qsetter_P2_0_1047_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Surfaces,PMA_Qsetter_P2_0_1063_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1064_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1065_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1066_MCQ,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1067_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1068_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1069_MCQ,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1070_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1071_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1072_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1073_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1074_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1075_FIB,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1076_FIB,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1077_FIB,1
Q-Setter,P2,51,A,Lines Curves and Surfaces,Curves,PMA_Qsetter_P2_0_1078_FIB,2
Q-Setter,P2,51,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1079_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1080_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1081_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1082_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1083_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1084_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1085_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1086_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1087_FIB,1
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1088_FIB,1
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1089_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1090_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1091_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1092_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1093_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1094_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1095_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1096_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1097_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1098_FIB,2
Q-Setter,P2,52,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1099_FIB,2
Q-Setter,P2,53,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1100_FIB,2
Q-Setter,P2,53,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1101_FIB,2
Q-Setter,P2,53,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1102_FIB,2
Q-Setter,P2,53,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1103_FIB,1
Q-Setter,P2,53,A,Lines Curves and Surfaces,Lines,PMA_Qsetter_P2_0_1104_FIB,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1105_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1106_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1107_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1108_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1109_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1110_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1111_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1112_MCQ,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1113_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1114_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1115_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1116_MCQ,2
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1117_FIB,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1118_FIB,1
Q-Setter,P2,53,A,Fractions,Fractions,PMA_Qsetter_P2_0_1119_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1120_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1125_FIB,2
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1126_FIB,2
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1127_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1128_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1129_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1130_FIB,1
Q-Setter,P2,54,A,Fractions,Fractions,PMA_Qsetter_P2_0_1131_FIB,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1132_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1133_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1134_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1135_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1136_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1137_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1138_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1139_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1140_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1141_MCQ,2
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1142_MCQ,1
Q-Setter,P2,54,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1143_MCQ,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1144_MCQ,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1145_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1146_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1147_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1148_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1149_FIB,2
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1150_FIB,2
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1151_FIB,2
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1152_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1153_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1154_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1155_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1156_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Addition,PMA_Qsetter_P2_0_1157_FIB,1
Q-Setter,P2,55,A,Addition and Subtraction,Subtraction,PMA_Qsetter_P2_0_1158_FIB,1
