Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_40_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_41_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_42_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_43_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_44_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_45_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_46_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_47_Sa1_0_Qns,1
New Essential Grammar Practice,P5,23,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P5_48_Sa1_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_1_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_2_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_3_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_4_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_5_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_6_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_7_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_8_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_9_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_10_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_11_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_12_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_13_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_14_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_15_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_16_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_17_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_18_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_19_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_20_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_21_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_22_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_23_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_24_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_25_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_26_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_27_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_28_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_29_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_30_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_31_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_32_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_33_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_34_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_35_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_36_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_37_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_38_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_39_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_40_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_41_Sa2_0_Qns,1
New Essential Grammar Practice,P5,24,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P5_42_Sa2_0_Qns,1
